0.8442741719158463,0.535911487687857,1.0,-0.5359114876878569,0.8442741719158463,1.0,-0.8442741719158463,-0.5359114876878569,1.0,0.5359114876878565,-0.8442741719158465,1.0,0.3600638599858109,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.528947624498709,0.8486544706399494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548264177430891,0.0,1.0,0.0,0.0
0.8740811520935478,0.4857799291395397,1.0,-0.48577992913953966,0.8740811520935478,1.0,-0.8740811520935479,-0.4857799291395396,1.0,0.48577992913953993,-0.8740811520935476,1.0,0.3229287098528082,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812460026298683,-0.192759649104538,1.0,0.8765124649371039,0.0,0.0,0.0,1.0
0.0,0.0,0.0,-0.5026233188190864,0.8645055230473008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352634408215246,0.0,1.0,0.0,0.0
0.8662514707150193,0.4996082360050384,1.0,-0.49960823600503845,0.8662514707150193,1.0,-0.8662514707150193,-0.4996082360050384,1.0,0.49960823600503834,-0.8662514707150193,1.0,0.3330453831739637,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866658425402963,-0.46241073049001197,1.0,0.6939691414511365,0.0,0.0,0.0,1.0
0.9443528971287162,0.3289340445812814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32893404458128134,-0.9443528971287162,1.0,0.2133787679014313,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9733175764274974,-0.22946218733661258,1.0,0.0,0.0,0.0,0.14739345049939612,0.0,0.0,1.0,0.0
0.0,0.0,0.0,-0.0775808372737257,0.996986064941686,1.0,-0.996986064941686,-0.07758083727372564,1.0,0.07758083727372601,-0.996986064941686,1.0,0.049439173772055645,0.0,1.0,1.0,1.0
0.6866822531058878,0.7269576901508239,1.0,-0.7269576901508239,0.6866822531058879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518132768232765,1.0,1.0,0.0,0.0
0.8626304145947191,0.5058347238141556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33763087643131395,1.0,0.0,0.0,0.0
0.3432830641671015,0.9392319936288615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769219688205219,1.0,0.0,0.0,0.0
0.08522336140015482,0.9963618713457769,1.0,0.0,0.0,0.0,-0.08522336140015516,-0.9963618713457769,1.0,0.9963618713457769,-0.08522336140015523,1.0,0.9456792317591678,1.0,0.0,1.0,1.0
0.5934216536534969,0.8048917573035205,1.0,-0.8048917573035204,0.593421653653497,1.0,-0.5934216536534966,-0.8048917573035206,1.0,0.8048917573035206,-0.5934216536534966,1.0,0.5955533669924817,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.6174659717459797,0.7865975932684977,1.0,-0.7865975932684978,-0.6174659717459797,1.0,0.6174659717459796,-0.7865975932684978,1.0,0.42368135026472653,0.0,1.0,1.0,1.0
0.6957557944761928,0.7182784101257685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101391678131929,1.0,0.0,0.0,0.0
0.5667141856201524,0.8239144566136022,1.0,-0.8239144566136022,0.5667141856201525,1.0,-0.5667141856201525,-0.8239144566136022,1.0,0.8239144566136021,-0.5667141856201526,1.0,0.6164287523572104,1.0,1.0,1.0,1.0
0.7851159202753041,0.619348844941413,1.0,0.0,0.0,0.0,-0.7851159202753043,-0.6193488449414127,1.0,0.6193488449414126,-0.7851159202753043,1.0,0.42520665843484984,1.0,0.0,1.0,1.0
0.0,0.0,0.0,-0.8280345792168324,0.5606770332564044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6210818661880386,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436345689490649,-0.5369177907968086,1.0,0.6391770558709027,0.0,0.0,0.0,1.0
0.7826564645360894,0.6224539007186548,1.0,0.0,0.0,0.0,-0.7826564645360896,-0.6224539007186546,1.0,0.0,0.0,0.0,0.4277283731130864,1.0,0.0,1.0,0.0
0.46352920969250305,0.8860816394451718,1.0,-0.8860816394451718,0.4635292096925031,1.0,-0.46352920969250355,-0.8860816394451716,1.0,0.0,0.0,0.0,0.693165816794871,1.0,1.0,1.0,0.0
0.0,0.0,0.0,-0.4135887227855904,0.9104638204698658,1.0,0.0,0.0,0.0,0.4135887227855899,-0.9104638204698661,1.0,0.27144970034731986,0.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.12611080687709317,0.9920161613546468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08049897769281089,0.0,1.0,0.0,0.0
0.6855974513783517,0.7279808614678744,1.0,-0.7279808614678744,0.6855974513783518,1.0,-0.6855974513783518,-0.7279808614678743,1.0,0.7279808614678746,-0.6855974513783516,1.0,0.5190820950618685,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.9726093367927147,0.23244586032802492,1.0,0.0,0.0,0.0,0.9726093367927148,-0.23244586032802458,1.0,0.8506543037927377,0.0,1.0,0.0,1.0
0.1579870264610604,0.9874411878537335,1.0,0.0,0.0,0.0,-0.15798702646106008,-0.9874411878537336,1.0,0.9874411878537336,-0.15798702646106014,1.0,0.8989991632644758,1.0,0.0,1.0,1.0
0.6409538432961388,0.7675794230982933,1.0,-0.7675794230982933,0.6409538432961388,1.0,-0.6409538432961385,-0.7675794230982935,1.0,0.0,0.0,0.0,0.5570779775931776,1.0,1.0,1.0,0.0
0.8933594078034666,0.4493428184460497,1.0,-0.4493428184460498,0.8933594078034665,1.0,0.0,0.0,0.0,0.4493428184460493,-0.8933594078034668,1.0,0.2966836408799973,1.0,1.0,0.0,1.0
0.4514378900679447,0.892302544774474,1.0,-0.8923025447744741,0.4514378900679446,1.0,-0.45143789006794466,-0.8923025447744741,1.0,0.892302544774474,-0.4514378900679447,1.0,0.7018225003242864,1.0,1.0,1.0,1.0
0.470084859391788,0.8826212239520432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884466102008889,1.0,0.0,0.0,0.0
0.5621149977540463,0.8270590845278035,1.0,0.0,0.0,0.0,-0.5621149977540468,-0.8270590845278032,1.0,0.8270590845278032,-0.5621149977540468,1.0,0.6199756612391822,1.0,0.0,1.0,1.0
0.784466866633015,0.6201707306500198,1.0,-0.6201707306500197,0.7844668666330151,1.0,-0.7844668666330151,-0.6201707306500197,1.0,0.6201707306500196,-0.7844668666330152,1.0,0.4258733689126507,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.7461568189163744,0.6657702318252123,1.0,0.0,0.0,0.0,0.7461568189163743,-0.6657702318252123,1.0,0.5362061929025497,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.04537172773656886,-0.9989701728891602,1.0,0.9989701728891602,-0.045371727736568924,1.0,0.9711055415697324,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8138265432335697,-0.5811078708196085,1.0,0.605238864974146,0.0,0.0,0.0,1.0
0.9221862881441405,0.38674597600871324,1.0,-0.38674597600871324,0.9221862881441405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25280194931913125,1.0,1.0,0.0,0.0
0.0,0.0,0.0,-0.5407650718350577,0.841173666422829,1.0,0.0,0.0,0.0,0.5407650718350581,-0.8411736664228289,1.0,0.3637303977730668,0.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.9971584865817812,0.07533228151285286,1.0,-0.07533228151285248,-0.9971584865817812,1.0,0.0,0.0,0.0,0.9519965039463665,0.0,1.0,1.0,0.0
0.38903200256607406,0.9212242403342576,1.0,-0.9212242403342576,0.3890320025660741,1.0,-0.38903200256607373,-0.9212242403342578,1.0,0.9212242403342578,-0.38903200256607384,1.0,0.7456190980405784,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3826259576774114,-0.9239033372119855,1.0,0.0,0.0,0.0,0.7500396037036325,0.0,0.0,1.0,0.0
0.798540130705676,0.6019415749493983,1.0,0.0,0.0,0.0,-0.7985401307056761,-0.601941574949398,1.0,0.6019415749493979,-0.7985401307056761,1.0,0.4112119959157592,1.0,0.0,1.0,1.0
0.9582495873975835,0.28593308352193336,1.0,0.0,0.0,0.0,-0.9582495873975836,-0.2859330835219331,1.0,0.28593308352193303,-0.9582495873975836,1.0,0.18460701710507998,1.0,0.0,1.0,1.0
0.6699256547882342,0.7424281898315525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326519215190476,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7972160508427362,-0.6036941015768764,1.0,0.0,0.0,0.0,0.41261032063101977,0.0,0.0,1.0,0.0
0.3434127601536543,0.9391845804545818,1.0,-0.9391845804545816,0.3434127601536545,1.0,-0.3434127601536546,-0.9391845804545816,1.0,0.9391845804545816,-0.34341276015365463,1.0,0.7768340575121954,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5393344148718574,-0.842091674899373,1.0,0.0,0.0,0.0,0.6373517658865528,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6522102941074311,-0.7580380810093238,1.0,0.0,0.0,0.0,0.5476838154265824,0.0,0.0,1.0,0.0
0.893644386347234,0.44877579118093647,1.0,-0.4487757911809366,0.893644386347234,1.0,-0.893644386347234,-0.4487757911809365,1.0,0.4487757911809361,-0.8936443863472342,1.0,0.29627963417614,1.0,1.0,1.0,1.0
0.9411134559819013,0.3380909093273609,1.0,0.0,0.0,0.0,-0.9411134559819014,-0.33809090932736074,1.0,0.3380909093273607,-0.9411134559819014,1.0,0.21956227291071684,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.5789618733199413,-0.8153546156377998,1.0,0.0,0.0,0.0,0.606916006453661,0.0,0.0,1.0,0.0
0.7553437769111757,0.6553287561839172,1.0,0.0,0.0,0.0,-0.7553437769111756,-0.6553287561839173,1.0,0.6553287561839172,-0.7553437769111757,1.0,0.4549398076822002,1.0,0.0,1.0,1.0
0.17759512816171757,0.9841036380652309,1.0,0.0,0.0,0.0,-0.17759512816171724,-0.984103638065231,1.0,0.984103638065231,-0.1775951281617173,1.0,0.8863365105836921,1.0,0.0,1.0,1.0
0.26958802822143235,0.9629757499748788,1.0,-0.9629757499748787,0.26958802822143263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262249599072276,1.0,1.0,0.0,0.0
0.9957681333109062,0.09190116801495699,1.0,-0.09190116801495701,0.9957681333109062,1.0,0.0,0.0,0.0,0.09190116801495646,-0.9957681333109062,1.0,0.058588770624406816,1.0,1.0,0.0,1.0
0.9841793700111876,0.1771749633678017,1.0,-0.17717496336780172,0.9841793700111876,1.0,-0.9841793700111876,-0.17717496336780145,1.0,0.17717496336780136,-0.9841793700111877,1.0,0.11339169393740667,1.0,1.0,1.0,1.0
0.8014425772647084,0.5980717309381057,1.0,-0.5980717309381056,0.8014425772647085,1.0,0.0,0.0,0.0,0.5980717309381052,-0.8014425772647088,1.0,0.4081324446215501,1.0,1.0,0.0,1.0
0.5534916326762109,0.8328547367683169,1.0,-0.8328547367683169,0.5534916326762109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265901676739639,1.0,1.0,0.0,0.0
0.6679495851876175,0.7442065248623461,1.0,0.0,0.0,0.0,-0.6679495851876175,-0.7442065248623461,1.0,0.7442065248623457,-0.6679495851876178,1.0,0.5343443402766592,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.02026843386791633,-0.9997945741943901,1.0,0.9997945741943901,-0.020268433867916394,1.0,0.9870958306161945,0.0,0.0,1.0,1.0
0.7931785312737912,0.608989176854853,1.0,-0.6089891768548529,0.7931785312737912,1.0,-0.7931785312737913,-0.6089891768548529,1.0,0.6089891768548531,-0.7931785312737911,1.0,0.4168494411618592,1.0,1.0,1.0,1.0
0.25782164421644865,0.9661925272809384,1.0,-0.9661925272809384,0.2578216442164487,1.0,0.0,0.0,0.0,0.9661925272809384,-0.2578216442164488,1.0,0.8339906068046757,1.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.03960029004790312,0.9992156008730658,1.0,-0.9992156008730658,-0.03960029004790284,1.0,0.0,0.0,0.0,0.025216921357872346,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18395323573134392,-0.982934996357322,1.0,0.11777899871667863,0.0,0.0,0.0,1.0
0.9985936757771844,0.053015758957234815,1.0,-0.05301575895723478,0.9985936757771844,1.0,0.0,0.0,0.0,0.05301575895723466,-0.9985936757771844,1.0,0.03376671086492988,1.0,1.0,0.0,1.0
0.37504314439523057,0.9270073569514636,1.0,-0.9270073569514635,0.37504314439523084,1.0,-0.3750431443952309,-0.9270073569514634,1.0,0.0,0.0,0.0,0.755255783905017,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661715901724969,-0.7497546701450489,1.0,0.46034298744053137,0.0,0.0,0.0,1.0
0.9999950697389167,0.003140142967953742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031401429679536598,-0.9999950697389167,1.0,0.0019990803867908635,1.0,0.0,0.0,1.0
0.9048804234107813,0.425665854077967,1.0,-0.42566585407796703,0.9048804234107813,1.0,-0.9048804234107813,-0.425665854077967,1.0,0.4256658540779665,-0.9048804234107816,1.0,0.2799201898117931,1.0,1.0,1.0,1.0
0.9008719169596542,0.43408500231341546,1.0,-0.4340850023134154,0.9008719169596542,1.0,-0.9008719169596543,-0.4340850023134154,1.0,0.4340850023134153,-0.9008719169596543,1.0,0.2858565048609232,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.9999915071652117,0.004121358689611008,1.0,0.0,0.0,0.0,0.9999915071652117,-0.004121358689611131,1.0,0.9973762541414906,0.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.3908869910110814,0.9204386781629197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556633537158063,0.0,1.0,0.0,0.0
0.9503374795931114,0.31122126354189317,1.0,-0.3112212635418932,0.9503374795931114,1.0,-0.9503374795931114,-0.31122126354189317,1.0,0.31122126354189306,-0.9503374795931114,1.0,0.2014760546311638,1.0,1.0,1.0,1.0
0.9347718260452014,0.3552486920906533,1.0,0.0,0.0,0.0,-0.9347718260452014,-0.35524869209065335,1.0,0.0,0.0,0.0,0.23120763233338548,1.0,0.0,1.0,0.0
0.367142881816701,0.9301645576624213,1.0,-0.9301645576624213,0.36714288181670085,1.0,-0.3671428818167009,-0.9301645576624213,1.0,0.9301645576624213,-0.36714288181670096,1.0,0.7606720116518184,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800136240736637,-0.47494844082777715,1.0,0.6849334103429122,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6902362167768011,-0.7235841105563671,1.0,0.0,0.0,0.0,0.5150132179863495,0.0,0.0,1.0,0.0
0.0,0.0,0.0,-0.361492369517508,0.932375067652829,1.0,0.0,0.0,0.0,0.36149236951750807,-0.932375067652829,1.0,0.23546528736845407,0.0,1.0,0.0,1.0
0.9974263493046632,0.07169851959958419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716985195995844,-0.9974263493046632,1.0,0.045683893416398,1.0,0.0,0.0,1.0
0.20440246512250243,0.9788869353770353,1.0,-0.9788869353770353,0.20440246512250249,1.0,-0.20440246512250254,-0.9788869353770353,1.0,0.9788869353770353,-0.2044024651225026,1.0,0.8689497536819324,1.0,1.0,1.0,1.0
0.9781640753210084,0.20783416887364012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13328287920273962,1.0,0.0,0.0,0.0
0.34373847645735445,0.9390654182764782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766132589633552,1.0,0.0,0.0,0.0
0.9363346021525344,0.3511089756925263,1.0,-0.35110897569252625,0.9363346021525345,1.0,-0.9363346021525344,-0.3511089756925264,1.0,0.35110897569252636,-0.9363346021525344,1.0,0.2283906669579402,1.0,1.0,1.0,1.0
0.3327880765511499,0.9430016416239083,1.0,-0.9430016416239082,0.33278807655115017,1.0,-0.3327880765511502,-0.9430016416239082,1.0,0.0,0.0,0.0,0.7840212441316614,1.0,1.0,1.0,0.0
0.5021510629490236,0.8647799199675983,1.0,-0.8647799199675982,0.5021510629490239,1.0,0.0,0.0,0.0,0.8647799199675981,-0.502151062949024,1.0,0.6650842720655977,1.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.9024085480376065,0.4308814366257367,1.0,0.0,0.0,0.0,0.9024085480376065,-0.4308814366257368,1.0,0.7164054296001022,0.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.9767589567095141,0.21434071122337373,1.0,-0.21434071122337378,-0.9767589567095141,1.0,0.976758956709514,-0.21434071122337384,1.0,0.8624794314900173,0.0,1.0,1.0,1.0
0.2866827903265795,0.9580255621488221,1.0,-0.9580255621488221,0.28668279032657934,1.0,-0.2866827903265794,-0.9580255621488221,1.0,0.0,0.0,0.0,0.814894851766853,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9937824161481429,-0.11133961269359326,1.0,0.11133961269359363,-0.9937824161481429,1.0,0.07102826806841744,0.0,0.0,1.0,1.0
0.0,0.0,0.0,-0.9691815502634661,0.24634756469042793,1.0,-0.24634756469042798,-0.9691815502634661,1.0,0.0,0.0,0.0,0.8415390599957233,0.0,1.0,1.0,0.0
0.7211812838206222,0.6927463863975324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6927463863975322,-0.7211812838206224,1.0,0.4871989363341003,1.0,0.0,0.0,1.0
0.7312141008153088,0.6821480328849885,1.0,-0.6821480328849887,0.7312141008153087,1.0,-0.7312141008153087,-0.6821480328849886,1.0,0.6821480328849886,-0.7312141008153088,1.0,0.477908075570047,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38944048572443996,-0.9210516316030889,1.0,0.25466321413100745,0.0,0.0,0.0,1.0
0.9257614154095044,0.3781081878761567,1.0,-0.37810818787615674,0.9257614154095044,1.0,-0.9257614154095044,-0.3781081878761567,1.0,0.37810818787615663,-0.9257614154095044,1.0,0.24685053991931472,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992139035537288,-0.9168578184262782,1.0,0.26143383320264646,0.0,0.0,0.0,1.0
0.6325467105155432,0.7745222133780061,1.0,0.0,0.0,0.0,-0.6325467105155432,-0.7745222133780061,1.0,0.0,0.0,0.0,0.5640192761520982,1.0,0.0,1.0,0.0
0.4369660127700066,0.899478017343327,1.0,0.0,0.0,0.0,-0.43696601277000624,-0.8994780173433271,1.0,0.0,0.0,0.0,0.7121059949614452,1.0,0.0,1.0,0.0
0.7704112008368791,0.6375473171656186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44010190333763577,1.0,0.0,0.0,0.0
0.9510741936910948,0.30896258364862533,1.0,-0.3089625836486253,0.9510741936910949,1.0,-0.9510741936910949,-0.3089625836486252,1.0,0.3089625836486247,-0.951074193691095,1.0,0.19996357879717286,1.0,1.0,1.0,1.0
0.16868921457972122,0.9856692898150357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856692898150355,-0.16868921457972183,1.0,0.8920931558946382,1.0,0.0,0.0,1.0
0.9142493268640824,0.4051520311297627,1.0,-0.40515203112976256,0.9142493268640824,1.0,-0.9142493268640824,-0.4051520311297625,1.0,0.0,0.0,0.0,0.26556282825746536,1.0,1.0,1.0,0.0
0.6074117120327776,0.7943871928004694,1.0,-0.7943871928004692,0.6074117120327778,1.0,0.0,0.0,0.0,0.7943871928004691,-0.6074117120327779,1.0,0.5844156969678155,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.1012688976811794,-0.9948590907070402,1.0,0.0,0.0,0.0,0.9354195119579887,0.0,0.0,1.0,0.0
0.3282927223341628,0.9445760363583359,1.0,-0.944576036358336,0.3282927223341627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787053517718265,1.0,1.0,0.0,0.0
0.9432600759540233,0.3320548585869662,1.0,0.0,0.0,0.0,-0.9432600759540234,-0.332054858586966,1.0,0.33205485858696593,-0.9432600759540234,1.0,0.21548382875870753,1.0,0.0,1.0,1.0
0.24589336207878565,0.9692968866583609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418373912564001,1.0,0.0,0.0,0.0
0.6182699306892838,0.7859658343754315,1.0,0.0,0.0,0.0,-0.6182699306892839,-0.7859658343754314,1.0,0.0,0.0,0.0,0.5756677174982762,1.0,0.0,1.0,0.0
0.7481366170106328,0.66354472516017,1.0,-0.6635447251601699,0.7481366170106329,1.0,-0.748136617010633,-0.6635447251601699,1.0,0.6635447251601698,-0.748136617010633,1.0,0.46189752559759034,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42286749557554404,-0.9061915256642313,1.0,0.27795285887722254,0.0,0.0,0.0,1.0
0.0,0.0,0.0,-0.8959979047137637,0.444058278549725,1.0,-0.4440582785497247,-0.895997904713764,1.0,0.8959979047137638,-0.44405827854972474,1.0,0.7070766285545254,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9972598431399232,-0.07397841077325032,1.0,0.0,0.0,0.0,0.047139183149138564,0.0,0.0,1.0,0.0
0.8504698653828113,0.5260237713979691,1.0,0.0,0.0,0.0,-0.8504698653828113,-0.5260237713979691,1.0,0.0,0.0,0.0,0.35263542933960335,1.0,0.0,1.0,0.0
0.0759692897399693,0.9971101579145629,1.0,0.0,0.0,0.0,-0.0759692897399692,-0.9971101579145629,1.0,0.9971101579145629,-0.07596928973996926,1.0,0.9515898064636875,1.0,0.0,1.0,1.0
0.3352966853478391,0.9421125902962725,1.0,-0.9421125902962726,0.3352966853478389,1.0,-0.33529668534783896,-0.9421125902962725,1.0,0.9421125902962725,-0.335296685347839,1.0,0.7823268863136074,1.0,1.0,1.0,1.0
0.8929846262236057,0.45008716636701285,1.0,-0.45008716636701274,0.8929846262236059,1.0,-0.8929846262236059,-0.4500871663670127,1.0,0.0,0.0,0.0,0.2972141843448102,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608893652770782,-0.27693253275376234,1.0,0.821364292646855,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3336718024085915,-0.94268930633449,1.0,0.0,0.0,0.0,0.7834245426269734,0.0,0.0,1.0,0.0
0.6075908573029439,0.7942501810650556,1.0,-0.7942501810650555,0.607590857302944,1.0,-0.6075908573029437,-0.7942501810650557,1.0,0.7942501810650557,-0.6075908573029438,1.0,0.5842721180460215,1.0,1.0,1.0,1.0
0.2336427444635703,0.9723225123175596,1.0,0.0,0.0,0.0,-0.23364274446357045,-0.9723225123175595,1.0,0.9723225123175595,-0.2336427444635705,1.0,0.8498707699017325,1.0,0.0,1.0,1.0
0.0,0.0,0.0,-0.5957232098973064,0.8031898014726343,1.0,0.0,0.0,0.0,0.595723209897306,-0.8031898014726346,1.0,0.4062689475581107,0.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.9705035711626312,0.24108674447297948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449923359116869,0.0,1.0,0.0,0.0
0.632552933070163,0.7745171314208188,1.0,-0.7745171314208187,0.6325529330701631,1.0,0.0,0.0,0.0,0.7745171314208188,-0.6325529330701629,1.0,0.564014161496594,1.0,1.0,0.0,1.0
0.13326837637346017,0.9910799866099516,1.0,-0.9910799866099516,0.13326837637346026,1.0,-0.1332683763734603,-0.9910799866099516,1.0,0.9910799866099516,-0.13326837637346037,1.0,0.9149055512486061,1.0,1.0,1.0,1.0
0.31835808512795855,0.9479705320492086,1.0,-0.9479705320492084,0.3183580851279588,1.0,-0.3183580851279589,-0.9479705320492084,1.0,0.9479705320492084,-0.31835808512795893,1.0,0.7937371349043134,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.8835531522754879,-0.46833089488528123,1.0,0.4683308948852812,-0.883553152275488,1.0,0.3102889527958025,0.0,0.0,1.0,1.0
0.0,0.0,0.0,-0.8079577627375953,0.5892404039371871,1.0,-0.5892404039371872,-0.8079577627375953,1.0,0.8079577627375953,-0.5892404039371872,1.0,0.5988541836479953,0.0,1.0,1.0,1.0
0.8655464945843885,0.5008285791692375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33394259459744235,1.0,0.0,0.0,0.0
0.8436916616947712,0.536828073024051,1.0,-0.5368280730240509,0.8436916616947712,1.0,-0.8436916616947712,-0.5368280730240509,1.0,0.5368280730240504,-0.8436916616947715,1.0,0.3607552439926577,1.0,1.0,1.0,1.0
0.9036459825392734,0.42828020995678895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282802099567884,-0.9036459825392736,1.0,0.2817607484894761,1.0,0.0,0.0,1.0
0.48345084124469484,0.8753715120449128,1.0,-0.8753715120449127,0.4834508412446949,1.0,-0.48345084124469495,-0.8753715120449127,1.0,0.8753715120449127,-0.483450841244695,1.0,0.6787663832009445,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.9979830164349918,0.0634814847598487,1.0,-0.06348148475984876,-0.9979830164349918,1.0,0.0,0.0,0.0,0.9595592385144032,0.0,1.0,1.0,0.0
0.5080670752088786,0.8613175065495277,1.0,-0.8613175065495275,0.5080670752088788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607203983084873,1.0,1.0,0.0,0.0
0.9997235387075882,0.02351268070589407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014970017007582048,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990301675895639,-0.9169377979740199,1.0,0.2613062617914762,0.0,0.0,0.0,1.0
0.9231111000009421,0.3845333497306191,1.0,-0.384533349730619,0.9231111000009422,1.0,0.0,0.0,0.0,0.3845333497306187,-0.9231111000009423,1.0,0.2512752566879354,1.0,1.0,0.0,1.0
0.0,0.0,0.0,-0.9845133441489463,0.17530965516097038,1.0,-0.17530965516097044,-0.9845133441489463,1.0,0.9845133441489463,-0.1753096551609705,1.0,0.8878146819709701,0.0,1.0,1.0,1.0
0.6560219069924845,0.7547418482805521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544475757274364,1.0,0.0,0.0,0.0
0.6234920327410546,0.7818297033935381,1.0,-0.7818297033935381,0.6234920327410546,1.0,-0.6234920327410547,-0.781829703393538,1.0,0.781829703393538,-0.6234920327410547,1.0,0.5714267548920886,1.0,1.0,1.0,1.0
0.6977071814882985,0.7163830601707822,1.0,-0.716383060170782,0.6977071814882986,1.0,0.0,0.0,0.0,0.7163830601707819,-0.6977071814882987,1.0,0.508407343525637,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48524439814805564,-0.874378564505061,1.0,0.3225387327729856,0.0,0.0,0.0,1.0
